"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_x","real_downstream","car_10","none","media_gen",FALSE,1098,13,0.00108379804007321,0.00594289665700103,0.858338019389443,-0.0118646614415871,0.0140322575217335,FALSE,FALSE
"relationship_x","real_downstream","car_10","none","media_gen",TRUE,1098,13,-0.000143359482822122,0.00890372272007618,0.987418363978843,-0.0195429047771237,0.0192561858114794,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","all",FALSE,5008,60,-0.0158747882970836,0.01354464128943,0.245894190469558,-0.0429775529150965,0.0112279763209292,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","all",TRUE,5008,60,-0.0184341963928693,0.0140317144094333,0.194015223836705,-0.0465115920727999,0.00964319928706127,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","non_us_creator",FALSE,3166,38,-0.014554785487315,0.0135060426792316,0.288166100688093,-0.0419206273693234,0.0128110563946935,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","non_us_creator",TRUE,3166,38,-0.0180967551295189,0.0136262484591845,0.192286290204883,-0.0457061570568806,0.00951264679784286,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","open_source",FALSE,1090,13,-0.0823974351029367,0.00434409495146728,2.58717857060721e-10,-0.0918624049164863,-0.0729324652893872,TRUE,TRUE
"relationship_x","real_downstream","car_10","size","open_source",TRUE,1090,13,-0.0775913947822218,0.00602434737474028,2.19033145634764e-08,-0.090717320132678,-0.0644654694317656,TRUE,TRUE
"relationship_x","real_downstream","car_10","size","closed_source",FALSE,3918,47,-0.0103092581700583,0.0136621755367391,0.454344600063586,-0.0378097911796251,0.0171912748395086,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","closed_source",TRUE,3918,47,-0.0123858098245678,0.0142850732903366,0.390417497654488,-0.0411401709809278,0.0163685513317922,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","text_or_reason",FALSE,3919,47,-0.0168214837017501,0.0145796921250895,0.254557588803768,-0.046168881813943,0.0125259144104429,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","text_or_reason",TRUE,3919,47,-0.0175553052157368,0.0149537176457182,0.246447026589062,-0.0476555776522868,0.0125449672208132,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","media_gen",FALSE,1089,13,0.00299515882780493,0.00642172607377743,0.649275171737635,-0.0109965803303499,0.0169868979859597,FALSE,FALSE
"relationship_x","real_downstream","car_10","size","media_gen",TRUE,1089,13,0.00287171792407508,0.00827324653113018,0.734520959956039,-0.0151541377609513,0.0208975736091014,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","all",FALSE,4829,60,-0.0213464727213794,0.0126895087085955,0.0978131991166052,-0.0467381209974898,0.00404517555473094,FALSE,TRUE
"relationship_x","real_downstream","car_10","full","all",TRUE,4829,60,-0.0229427421710588,0.0131120560547067,0.0853620088767225,-0.0491799057337613,0.00329442139164357,FALSE,TRUE
"relationship_x","real_downstream","car_10","full","non_us_creator",FALSE,3033,38,-0.0200812868341928,0.012278202915364,0.110419586106991,-0.0449592890408452,0.00479671537245972,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","non_us_creator",TRUE,3033,38,-0.0223527729591543,0.0123857022180276,0.0792620087868167,-0.0474485894426447,0.00274304352433615,FALSE,TRUE
"relationship_x","real_downstream","car_10","full","open_source",FALSE,1040,13,-0.085500353307166,0.00530342160994007,1.69912055621261e-09,-0.0970555163520378,-0.0739451902622941,TRUE,TRUE
"relationship_x","real_downstream","car_10","full","open_source",TRUE,1040,13,-0.0802714914621742,0.00679517653257145,5.75959022597201e-08,-0.0950769092711945,-0.0654660736531538,TRUE,TRUE
"relationship_x","real_downstream","car_10","full","closed_source",FALSE,3789,47,-0.0167244543981968,0.0125459626652794,0.189078711825825,-0.0419781674313452,0.00852925863495164,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","closed_source",TRUE,3789,47,-0.0178628846572318,0.0130683942070882,0.178307405577531,-0.0441681978416239,0.00844242852716025,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","text_or_reason",FALSE,3780,47,-0.0211575813804545,0.013317887629199,0.118987946694432,-0.0479650987761726,0.00564993601526368,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","text_or_reason",TRUE,3780,47,-0.0209922965125874,0.013613233868525,0.12991325705413,-0.0483943150536023,0.00640972202842748,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","media_gen",FALSE,1049,13,-0.00773202782182382,0.00660897628063126,0.264741839479462,-0.0221317501330296,0.00666769448938199,FALSE,FALSE
"relationship_x","real_downstream","car_10","full","media_gen",TRUE,1049,13,0.00060402154895508,0.00825125041438878,0.942850119592536,-0.0173739087147122,0.0185819518126224,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","all",FALSE,5053,60,-0.0051747557535193,0.0164431347014369,0.754095035656234,-0.0380773922923774,0.0277278807853388,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","all",TRUE,5053,60,-0.0074314759843892,0.0170789274537001,0.665058959838794,-0.041606330881948,0.0267433789131695,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","non_us_creator",FALSE,3202,38,-0.00326470644155535,0.0162580707040519,0.841950611562234,-0.0362066867654998,0.0296772738823891,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","non_us_creator",TRUE,3202,38,-0.00670438093225246,0.0168985150591604,0.693835584302019,-0.0409440247815072,0.0275352629170023,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","open_source",FALSE,1100,13,-0.0636363531433792,0.00960978729121754,2.45789168898338e-05,-0.0845742809838571,-0.0426984253029014,TRUE,TRUE
"relationship_x","real_downstream","car_15","none","open_source",TRUE,1100,13,-0.0572410085430105,0.00906846419450499,3.87707558341462e-05,-0.0769994946753758,-0.0374825224106451,TRUE,TRUE
"relationship_x","real_downstream","car_15","none","closed_source",FALSE,3953,47,-0.0020522777701984,0.0172040323712536,0.905564659974122,-0.0366821988139621,0.0325776432735653,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","closed_source",TRUE,3953,47,-0.00335683088986582,0.017677253396682,0.850226520761492,-0.0389392964530305,0.0322256346732989,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","text_or_reason",FALSE,3955,47,-0.000218950251676697,0.0173322904195066,0.989975617244929,-0.035107041356295,0.0346691408529416,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","text_or_reason",TRUE,3955,47,-0.000600447533751744,0.0178128207553436,0.973255265472105,-0.0364557960365235,0.03525490096902,FALSE,FALSE
"relationship_x","real_downstream","car_15","none","media_gen",FALSE,1098,13,-0.0542890114085998,0.00705764109787626,5.605212524227e-06,-0.0696662903798393,-0.0389117324373603,TRUE,TRUE
"relationship_x","real_downstream","car_15","none","media_gen",TRUE,1098,13,-0.0506067795251536,0.00464902047387329,1.42140921415643e-07,-0.0607361249790143,-0.0404774340712929,TRUE,TRUE
"relationship_x","real_downstream","car_15","size","all",FALSE,5008,60,-0.00329577017604263,0.0163949283503602,0.841371407677176,-0.0361019460292016,0.0295104056771163,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","all",TRUE,5008,60,-0.00595854886398229,0.0171191686163716,0.72903170996352,-0.0402139261420555,0.0282968284140909,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","non_us_creator",FALSE,3166,38,-0.00126620372295783,0.0162485960677591,0.938306058153249,-0.0341889866102557,0.0316565791643401,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","non_us_creator",TRUE,3166,38,-0.00507273741639535,0.0169708005612406,0.766681410151608,-0.0394588456051513,0.0293133707723606,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","open_source",FALSE,1090,13,-0.0626436631628496,0.00562895139278944,1.11466099571892e-07,-0.0749080946750324,-0.0503792316506667,TRUE,TRUE
"relationship_x","real_downstream","car_15","size","open_source",TRUE,1090,13,-0.0566829080349009,0.00764626080145962,8.12893826570747e-06,-0.0733426791681027,-0.040023136901699,TRUE,TRUE
"relationship_x","real_downstream","car_15","size","closed_source",FALSE,3918,47,4.30375804529566e-05,0.0170579357726404,0.997997830445338,-0.0342928062629453,0.0343788814238512,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","closed_source",TRUE,3918,47,-0.00161481272472273,0.0176447173951163,0.927478234136164,-0.0371317867135293,0.0339021612640839,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","text_or_reason",FALSE,3919,47,0.00144535044809478,0.017228728755619,0.933506428308558,-0.0332342818390674,0.0361249827352569,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","text_or_reason",TRUE,3919,47,0.000447730596652138,0.0178651359022558,0.980114159483765,-0.035512922835096,0.0364083840284003,FALSE,FALSE
"relationship_x","real_downstream","car_15","size","media_gen",FALSE,1089,13,-0.0520555592068591,0.0074561320802236,1.47187413928996e-05,-0.0683010754429436,-0.0358100429707745,TRUE,TRUE
"relationship_x","real_downstream","car_15","size","media_gen",TRUE,1089,13,-0.0469176728205925,0.00462883599609325,3.09451446312963e-07,-0.0570030400753059,-0.036832305565879,TRUE,TRUE
"relationship_x","real_downstream","car_15","full","all",FALSE,4829,60,-0.0105970326504361,0.0152510562926537,0.489883477065511,-0.0411143258030001,0.0199202605021279,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","all",TRUE,4829,60,-0.0123623322141264,0.0159439020542306,0.44122118673143,-0.0442660065333338,0.0195413421050811,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","non_us_creator",FALSE,3033,38,-0.00942240929800791,0.0148632869272731,0.530020901273242,-0.0395382892458877,0.0206934706498719,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","non_us_creator",TRUE,3033,38,-0.0118902543506666,0.0156432648647667,0.452018472753072,-0.0435865197168251,0.0198060110154919,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","open_source",FALSE,1040,13,-0.0674407988804072,0.00545961016503288,3.49968095147175e-08,-0.0793362675529624,-0.0555453302078519,TRUE,TRUE
"relationship_x","real_downstream","car_15","full","open_source",TRUE,1040,13,-0.0613395680471823,0.00654112499185167,7.13911554425634e-07,-0.0755914550998857,-0.047087680994479,TRUE,TRUE
"relationship_x","real_downstream","car_15","full","closed_source",FALSE,3789,47,-0.0079941972767143,0.015483200175166,0.608108196373174,-0.0391602627664945,0.0231718682130659,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","closed_source",TRUE,3789,47,-0.00885775093335475,0.0161011281928343,0.584890195506792,-0.0412676410103485,0.023552139143639,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","text_or_reason",FALSE,3780,47,-0.00508578087452535,0.0158379822809373,0.749579263958608,-0.0369659857035879,0.0267944239545372,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","text_or_reason",TRUE,3780,47,-0.00527293963996434,0.0164586327546462,0.750134668992062,-0.0384024490760228,0.0278565697960941,FALSE,FALSE
"relationship_x","real_downstream","car_15","full","media_gen",FALSE,1049,13,-0.0617174710351128,0.00717667432613295,1.78032060282241e-06,-0.0773541011312347,-0.0460808409389909,TRUE,TRUE
"relationship_x","real_downstream","car_15","full","media_gen",TRUE,1049,13,-0.0488613821766029,0.00486188059982372,3.39373404043418e-07,-0.059454510003809,-0.0382682543493968,TRUE,TRUE
"relationship_x","real_downstream","car_20","none","all",FALSE,5053,60,-0.00109861312571765,0.0175972620721416,0.950430700572128,-0.0363106531990809,0.0341134269476456,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","all",TRUE,5053,60,-0.00582021619058792,0.0186980092637662,0.756689038530837,-0.0432348463068356,0.0315944139256598,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","non_us_creator",FALSE,3202,38,-0.00136376724285032,0.0176181313071764,0.938716834998661,-0.0370614921101083,0.0343339576244076,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","non_us_creator",TRUE,3202,38,-0.0071261891481724,0.018799111350066,0.70680224583497,-0.045216806877321,0.0309644285809762,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","open_source",FALSE,1100,13,-0.0614083258324203,0.0117727339877418,0.000216081347476804,-0.0870589096851716,-0.035757741979669,TRUE,TRUE
"relationship_x","real_downstream","car_20","none","open_source",TRUE,1100,13,-0.0540297717521503,0.0113939609970256,0.000478645665225953,-0.0788550801531976,-0.0292044633511029,TRUE,TRUE
"relationship_x","real_downstream","car_20","none","closed_source",FALSE,3953,47,0.00107212798872502,0.0183711135185524,0.953715104535164,-0.0359070055600184,0.0380512615374684,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","closed_source",TRUE,3953,47,-0.00223027530830653,0.0194196412386995,0.909066746740265,-0.041319985690279,0.0368594350736659,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","text_or_reason",FALSE,3955,47,0.0061306648367956,0.01813631250036,0.736876545331685,-0.0303758387758066,0.0426371684493978,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","text_or_reason",TRUE,3955,47,0.00364089930536,0.0191085213967416,0.849725999261569,-0.0348225593159989,0.0421043579267189,FALSE,FALSE
"relationship_x","real_downstream","car_20","none","media_gen",FALSE,1098,13,-0.0673600670226894,0.0110888246723899,5.54655552051346e-05,-0.091520540484823,-0.0431995935605558,TRUE,TRUE
"relationship_x","real_downstream","car_20","none","media_gen",TRUE,1098,13,-0.0690100864650309,0.0140945155073088,0.000368276545205844,-0.099719397680299,-0.0383007752497629,TRUE,TRUE
"relationship_x","real_downstream","car_20","size","all",FALSE,5008,60,-0.000130785365679846,0.017400796345432,0.994028467678532,-0.0349496984279446,0.0346881276965849,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","all",TRUE,5008,60,-0.00532011158046961,0.0185950669826663,0.775801122805277,-0.0425287546680266,0.0318885315070874,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","non_us_creator",FALSE,3166,38,-0.00153341911812776,0.0173217144121185,0.929936187411424,-0.036630546306705,0.0335637080704495,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","non_us_creator",TRUE,3166,38,-0.0077880716332851,0.0186155858696595,0.678100180409741,-0.0455068314172605,0.0299306881506903,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","open_source",FALSE,1090,13,-0.0647870877972009,0.00769255995979326,2.21270922532332e-06,-0.0815477361305828,-0.0480264394638189,TRUE,TRUE
"relationship_x","real_downstream","car_20","size","open_source",TRUE,1090,13,-0.0578543585440457,0.00932426283314724,4.55410414225107e-05,-0.0781701820320962,-0.0375385350559952,TRUE,TRUE
"relationship_x","real_downstream","car_20","size","closed_source",FALSE,3918,47,0.0032422799054326,0.0180955900267312,0.858587068215808,-0.033182253619225,0.0396668134300902,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","closed_source",TRUE,3918,47,-0.000439916658568229,0.019248751313149,0.98186535031851,-0.0391856434615004,0.038305810144364,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","text_or_reason",FALSE,3919,47,0.00632358689648594,0.0180160440349436,0.727192704364141,-0.0299408288513907,0.0425880026443626,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","text_or_reason",TRUE,3919,47,0.00313326944299566,0.0192046241303782,0.871113570897105,-0.0355236339479445,0.0417901728339358,FALSE,FALSE
"relationship_x","real_downstream","car_20","size","media_gen",FALSE,1089,13,-0.0642058605831582,0.0110697447926588,8.47170900020275e-05,-0.0883247625585451,-0.0400869586077713,TRUE,TRUE
"relationship_x","real_downstream","car_20","size","media_gen",TRUE,1089,13,-0.0645368769510591,0.0126403305119395,0.000259366671550471,-0.0920777912417069,-0.0369959626604113,TRUE,TRUE
"relationship_x","real_downstream","car_20","full","all",FALSE,4829,60,-0.00912997725320939,0.0158545041302233,0.566899854313316,-0.0408547667396675,0.0225948122332487,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","all",TRUE,4829,60,-0.0131616648850861,0.017027295735326,0.442623294784885,-0.0472332049528155,0.0209098751826432,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","non_us_creator",FALSE,3033,38,-0.0110443034622501,0.0156468019859223,0.484701937547573,-0.0427477357166348,0.0206591287921346,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","non_us_creator",TRUE,3033,38,-0.0158112955546548,0.0170338456275125,0.359305363860223,-0.0503251451815221,0.0187025540722124,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","open_source",FALSE,1040,13,-0.0698073741595555,0.00788851302807829,1.31923542564992e-06,-0.0869949675521296,-0.0526197807669815,TRUE,TRUE
"relationship_x","real_downstream","car_20","full","open_source",TRUE,1040,13,-0.0626949892534329,0.00874447949424748,1.13306678127915e-05,-0.0817475733642613,-0.0436424051426045,TRUE,TRUE
"relationship_x","real_downstream","car_20","full","closed_source",FALSE,3789,47,-0.00676382753782772,0.015918163480392,0.672881491729115,-0.0388054287503888,0.0252777736747333,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","closed_source",TRUE,3789,47,-0.00939166733524122,0.0171669343137516,0.586968981526081,-0.0439469138623306,0.0251635791918482,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","text_or_reason",FALSE,3780,47,-0.0026559538380303,0.0163794604970841,0.871896746268081,-0.0356260977852855,0.0303141901092249,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","text_or_reason",TRUE,3780,47,-0.00478612662577098,0.0175785107004296,0.786631746306391,-0.0401698334502239,0.0305975801986819,FALSE,FALSE
"relationship_x","real_downstream","car_20","full","media_gen",FALSE,1049,13,-0.0703266318336211,0.00934116548037842,6.96164468205499e-06,-0.0906792830263142,-0.0499739806409279,TRUE,TRUE
"relationship_x","real_downstream","car_20","full","media_gen",TRUE,1049,13,-0.0641190968499286,0.0119119939053868,0.000164623731305063,-0.0900731019979032,-0.0381650917019539,TRUE,TRUE
"relationship_x","competitor","car_1","none","all",FALSE,5030,60,-0.00307851056201328,0.00200192462082119,0.129449681864576,-0.00708435247555759,0.00092733135153103,FALSE,FALSE
"relationship_x","competitor","car_1","none","all",TRUE,5030,60,-0.00308454684625649,0.00199943923577482,0.128249155690574,-0.00708541551581025,0.000916321823297268,FALSE,FALSE
"relationship_x","competitor","car_1","none","us_creator",FALSE,1847,22,-0.0052244788482235,0.00267645272440981,0.0643983613692713,-0.0107904669886652,0.000341509292218255,FALSE,TRUE
"relationship_x","competitor","car_1","none","us_creator",TRUE,1847,22,-0.00524342624507292,0.00267900747382438,0.0637449491813221,-0.010814727277767,0.00032787478762118,FALSE,TRUE
"relationship_x","competitor","car_1","none","non_us_creator",FALSE,3183,38,-0.00198021029528785,0.00266952496004703,0.462901218580602,-0.00738918164920323,0.00342876105862754,FALSE,FALSE
"relationship_x","competitor","car_1","none","non_us_creator",TRUE,3183,38,-0.00206458251318861,0.00267458304129116,0.44506035408015,-0.00748380251319822,0.00335463748682101,FALSE,FALSE
"relationship_x","competitor","car_1","none","open_source",FALSE,1095,13,0.00435139819767267,0.00484829040610273,0.387098575173337,-0.0062121191410965,0.0149149155364418,FALSE,FALSE
"relationship_x","competitor","car_1","none","open_source",TRUE,1095,13,0.00435970885817155,0.00482790335117757,0.384282374885074,-0.00615938890376754,0.0148788066201106,FALSE,FALSE
"relationship_x","competitor","car_1","none","closed_source",FALSE,3935,47,-0.00506699730162765,0.00209136895651438,0.0193958736959545,-0.00927670466991216,-0.000857289933343141,TRUE,TRUE
"relationship_x","competitor","car_1","none","closed_source",TRUE,3935,47,-0.00507863502324224,0.0020900281923945,0.0190623792649995,-0.00928564357333067,-0.000871626473153819,TRUE,TRUE
"relationship_x","competitor","car_1","none","text_or_reason",FALSE,3935,47,-0.00335033544320206,0.00233197586935385,0.157571988923699,-0.00804435940741073,0.00134368852100662,FALSE,FALSE
"relationship_x","competitor","car_1","none","text_or_reason",TRUE,3935,47,-0.00328577767596005,0.00232434550428622,0.16420096541294,-0.00796444251190595,0.00139288715998585,FALSE,FALSE
"relationship_x","competitor","car_1","none","media_gen",FALSE,1095,13,-0.00211288906258133,0.00371170776523626,0.57968606083257,-0.0102000055614536,0.0059742274362909,FALSE,FALSE
"relationship_x","competitor","car_1","none","media_gen",TRUE,1095,13,-0.00198417590927569,0.00374830806706797,0.606215362650195,-0.0101510376153486,0.00618268579679717,FALSE,FALSE
"relationship_x","competitor","car_1","size","all",FALSE,4987,60,-0.00220214708252097,0.00194426647794659,0.261948994945703,-0.00609261531866405,0.00168832115362212,FALSE,FALSE
"relationship_x","competitor","car_1","size","all",TRUE,4987,60,-0.00226574760400999,0.00193152265505269,0.245495134573037,-0.00613071550944321,0.00159922030142323,FALSE,FALSE
"relationship_x","competitor","car_1","size","us_creator",FALSE,1838,22,-0.00526713754768118,0.00304957259709632,0.0988180261035447,-0.0116090709411048,0.00107479584574247,FALSE,TRUE
"relationship_x","competitor","car_1","size","us_creator",TRUE,1838,22,-0.00516587614946804,0.00302040391745168,0.101940614212331,-0.0114471499528703,0.0011153976539342,FALSE,FALSE
"relationship_x","competitor","car_1","size","non_us_creator",FALSE,3149,38,-0.000371784714744618,0.00235508873585343,0.875422051475126,-0.00514364776109559,0.00440007833160636,FALSE,FALSE
"relationship_x","competitor","car_1","size","non_us_creator",TRUE,3149,38,-0.000658133451227186,0.00229721514844411,0.776099564779719,-0.00531273347096094,0.00399646656850657,FALSE,FALSE
"relationship_x","competitor","car_1","size","open_source",FALSE,1086,13,0.0037128490718152,0.00425994332484545,0.400543450945927,-0.00556877009801333,0.0129944682416437,FALSE,FALSE
"relationship_x","competitor","car_1","size","open_source",TRUE,1086,13,0.00371568831842634,0.004255115972384,0.399675725795925,-0.00555541295392585,0.0129867895907785,FALSE,FALSE
"relationship_x","competitor","car_1","size","closed_source",FALSE,3901,47,-0.0037754090330904,0.00213066777928891,0.0830286744137394,-0.00806422082878048,0.000513402762599684,FALSE,TRUE
"relationship_x","competitor","car_1","size","closed_source",TRUE,3901,47,-0.00385277619563236,0.00210975920761013,0.0743192873857129,-0.00809950121941053,0.000393948828145813,FALSE,TRUE
"relationship_x","competitor","car_1","size","text_or_reason",FALSE,3901,47,-0.001586442010236,0.00219791044751621,0.474073405350315,-0.0060106062768604,0.00283772225638841,FALSE,FALSE
"relationship_x","competitor","car_1","size","text_or_reason",TRUE,3901,47,-0.00165981752202027,0.00218119076645632,0.450559308154068,-0.00605032681622389,0.00273069177218336,FALSE,FALSE
"relationship_x","competitor","car_1","size","media_gen",FALSE,1086,13,-0.00419420422635133,0.00398134813389768,0.312879114820687,-0.0128688166198593,0.00448040816715661,FALSE,FALSE
"relationship_x","competitor","car_1","size","media_gen",TRUE,1086,13,-0.00381831319561727,0.00389318330898103,0.346067103997095,-0.0123008309374715,0.00466420454623691,FALSE,FALSE
"relationship_x","competitor","car_1","full","all",FALSE,4809,60,-0.0013628518886899,0.00221608072631191,0.540930736634221,-0.00579721917951052,0.00307151540213072,FALSE,FALSE
"relationship_x","competitor","car_1","full","all",TRUE,4809,60,-0.00135492148489514,0.00221672171268962,0.543396813095386,-0.00579057138649497,0.00308072841670469,FALSE,FALSE
"relationship_x","competitor","car_1","full","us_creator",FALSE,1792,22,-0.00491619873231357,0.00277367774771769,0.0908289044083662,-0.0106843773772804,0.00085197991265322,FALSE,TRUE
"relationship_x","competitor","car_1","full","us_creator",TRUE,1792,22,-0.00487739178124657,0.00270153803692347,0.0853680974548538,-0.010495547684891,0.000740764122397912,FALSE,TRUE
"relationship_x","competitor","car_1","full","non_us_creator",FALSE,3017,38,0.000637629529501486,0.00297710646572523,0.831584548319544,-0.0053945611529862,0.00666982021198917,FALSE,FALSE
"relationship_x","competitor","car_1","full","non_us_creator",TRUE,3017,38,0.000490366058281078,0.00291031709964925,0.867113697255975,-0.00540649651405297,0.00638722863061513,FALSE,FALSE
"relationship_x","competitor","car_1","full","open_source",FALSE,1036,13,0.00345591765330054,0.00368356513654665,0.366642342431158,-0.00456988132512223,0.0114817166317233,FALSE,FALSE
"relationship_x","competitor","car_1","full","open_source",TRUE,1036,13,0.0034100648767744,0.00363934806370522,0.36723475079436,-0.00451939337605111,0.0113395231295999,FALSE,FALSE
"relationship_x","competitor","car_1","full","closed_source",FALSE,3773,47,-0.00307447762661244,0.00250632855510323,0.226182616153935,-0.00811945534462582,0.00197050009140095,FALSE,FALSE
"relationship_x","competitor","car_1","full","closed_source",TRUE,3773,47,-0.00307491204575063,0.0024992970017438,0.224835460404748,-0.00810573598095326,0.00195591188945199,FALSE,FALSE
"relationship_x","competitor","car_1","full","text_or_reason",FALSE,3763,47,-9.511365196324e-05,0.00263486579050354,0.971360334006899,-0.00539882340541118,0.0052085961014847,FALSE,FALSE
"relationship_x","competitor","car_1","full","text_or_reason",TRUE,3763,47,-6.82922380659203e-05,0.00263632564887146,0.979445703482467,-0.0053749405339977,0.00523835605786586,FALSE,FALSE
"relationship_x","competitor","car_1","full","media_gen",FALSE,1046,13,-0.0058201967876573,0.0036948514223389,0.141189061040822,-0.0138705864703635,0.0022301928950489,FALSE,FALSE
"relationship_x","competitor","car_1","full","media_gen",TRUE,1046,13,-0.00558331622118789,0.00361985745751739,0.148921778475295,-0.0134703080911934,0.0023036756488176,FALSE,FALSE
"relationship_x","competitor","car_2","none","all",FALSE,5036,60,-0.00223071936699523,0.00242904592660497,0.362173732779718,-0.00709122903929591,0.00262979030530545,FALSE,FALSE
"relationship_x","competitor","car_2","none","all",TRUE,5036,60,-0.00225990370184708,0.00242516605676946,0.355208996515519,-0.00711264977253933,0.00259284236884516,FALSE,FALSE
"relationship_x","competitor","car_2","none","us_creator",FALSE,1849,22,-0.00593085809476631,0.00291977118707643,0.0550754813017335,-0.0120028546788474,0.000141138489314809,FALSE,TRUE
"relationship_x","competitor","car_2","none","us_creator",TRUE,1849,22,-0.00594475719813903,0.00294315181364476,0.0563392379165668,-0.0120653764569301,0.000175862060651989,FALSE,TRUE
"relationship_x","competitor","car_2","none","non_us_creator",FALSE,3187,38,-0.000315441607888286,0.00326625788527804,0.923584466640199,-0.00693350871734805,0.00630262550157148,FALSE,FALSE
"relationship_x","competitor","car_2","none","non_us_creator",TRUE,3187,38,-0.000418639563571343,0.00323923215261215,0.897867469405678,-0.00698194733719563,0.00614466821005295,FALSE,FALSE
"relationship_x","competitor","car_2","none","open_source",FALSE,1095,13,0.00593958509095971,0.00667948397911487,0.391358078298401,-0.00861376029829249,0.0204929304802119,FALSE,FALSE
"relationship_x","competitor","car_2","none","open_source",TRUE,1095,13,0.00600964045935215,0.0066906622902241,0.386739477640737,-0.00856806037755884,0.0205873412962631,FALSE,FALSE
"relationship_x","competitor","car_2","none","closed_source",FALSE,3941,47,-0.00437863961686401,0.00241291547530427,0.0760989897352696,-0.00923558655766856,0.000478307323940545,FALSE,TRUE
"relationship_x","competitor","car_2","none","closed_source",TRUE,3941,47,-0.00442947911429806,0.00240710261211372,0.0722001540237734,-0.00927472536836923,0.000415767139773123,FALSE,TRUE
"relationship_x","competitor","car_2","none","text_or_reason",FALSE,3940,47,-0.00232556465074166,0.00281312725495796,0.412684392224724,-0.00798809612144684,0.00333696681996352,FALSE,FALSE
"relationship_x","competitor","car_2","none","text_or_reason",TRUE,3940,47,-0.00227372457461901,0.00279351839478378,0.419879324061245,-0.00789678545697975,0.00334933630774173,FALSE,FALSE
"relationship_x","competitor","car_2","none","media_gen",FALSE,1096,13,-0.00176901103891667,0.00456280649872309,0.705025540827072,-0.0117105123776235,0.00817249029979021,FALSE,FALSE
"relationship_x","competitor","car_2","none","media_gen",TRUE,1096,13,-0.00156933033433408,0.00461848838402314,0.739885779618731,-0.0116321520791128,0.00849349141044459,FALSE,FALSE
"relationship_x","competitor","car_2","size","all",FALSE,4993,60,-0.00137662553297267,0.00239704424427335,0.567947198626344,-0.00617309998683673,0.0034198489208914,FALSE,FALSE
